time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
23.060917, 0.254713, 0.067929, 0.554656, 0.440067, 0.084628, 0.404146, 0.084628, 0.070134, 0.600118, 0.101160, 0.600118, 0.097301, 0.600118, 0.379249, 0.084628, 
23.392197, 0.244100, 0.067929, 0.499190, 0.418064, 0.084628, 0.384901, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.362011, 0.084628, 
23.687885, 0.244100, 0.067929, 0.499190, 0.418064, 0.084628, 0.384901, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.362011, 0.084628, 
23.698836, 0.244100, 0.067929, 0.499190, 0.418064, 0.084628, 0.384901, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.362011, 0.084628, 
23.879535, 0.244100, 0.067929, 0.499190, 0.418064, 0.084628, 0.384901, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.362011, 0.084628, 
24.495551, 0.244100, 0.067929, 0.499190, 0.418064, 0.084628, 0.384901, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.362011, 0.084628, 
24.621492, 0.231253, 0.067929, 0.499190, 0.390193, 0.084628, 0.360844, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.340716, 0.084628, 
24.629706, 0.231253, 0.067929, 0.499190, 0.390193, 0.084628, 0.360844, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.340716, 0.084628, 
24.73922, 0.217650, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.070134, 0.540106, 0.101160, 0.540106, 0.097301, 0.540106, 0.318001, 0.084628, 
25.010267, 0.204047, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.318001, 0.084628, 
25.149897, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
25.292266, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
25.530459, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
25.670089, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
25.927447, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
26.642026, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
27.340178, 0.190444, 0.067929, 0.499190, 0.390193, 0.084628, 0.335070, 0.084628, 0.000000, 0.540106, 0.050580, 0.540106, 0.048651, 0.540106, 0.295287, 0.084628, 
27.676934, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
28.33128, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
28.610541, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
28.750171, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
29.256674, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
29.333333, 0.166638, 0.067929, 0.374393, 0.341419, 0.084628, 0.293186, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.258376, 0.084628, 
29.667351, 0.083319, 0.067929, 0.374393, 0.170709, 0.084628, 0.146593, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.129188, 0.084628, 
31.101985, 0.083319, 0.067929, 0.374393, 0.170709, 0.084628, 0.146593, 0.084628, 0.000000, 0.405080, 0.050580, 0.405080, 0.048651, 0.405080, 0.129188, 0.084628, 

