time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
1145.0, 0.458834, 0.760639, 0.288253, 0.687388, 0.288253, 0.711717, 0.305702, 0.290717, 0.760639, 0.663346, 0.311614, 0.263720, 0.710229, 0.329847, 0.717773, 
1159.0, 0.457587, 0.760639, 0.285311, 0.687388, 0.285311, 0.711717, 0.303549, 0.287839, 0.760639, 0.663346, 0.307670, 0.258744, 0.710229, 0.327121, 0.717773, 
1161.0, 0.456341, 0.760639, 0.285311, 0.687388, 0.285311, 0.711717, 0.303549, 0.284960, 0.760639, 0.663346, 0.307670, 0.258744, 0.710229, 0.324395, 0.717773, 
1162.0, 0.455094, 0.760639, 0.285311, 0.687388, 0.285311, 0.711717, 0.303549, 0.284960, 0.760639, 0.659996, 0.307670, 0.258744, 0.710229, 0.324395, 0.717773, 
1172.0, 0.453847, 0.756029, 0.285311, 0.683881, 0.285311, 0.707555, 0.303549, 0.284960, 0.756029, 0.656645, 0.307670, 0.258744, 0.705872, 0.324395, 0.712456, 
1178.0, 0.452600, 0.756029, 0.285311, 0.683881, 0.285311, 0.707555, 0.301396, 0.284960, 0.756029, 0.656645, 0.303725, 0.253768, 0.705872, 0.321669, 0.712456, 
1180.0, 0.451353, 0.756029, 0.282370, 0.683881, 0.282370, 0.707555, 0.299243, 0.282082, 0.756029, 0.656645, 0.299781, 0.253768, 0.705872, 0.318943, 0.712456, 
1191.0, 0.450106, 0.756029, 0.279428, 0.683881, 0.279428, 0.707555, 0.297091, 0.279204, 0.756029, 0.656645, 0.295837, 0.253768, 0.705872, 0.316217, 0.712456, 
1194.0, 0.450106, 0.756029, 0.279428, 0.683881, 0.279428, 0.707555, 0.297091, 0.279204, 0.756029, 0.656645, 0.295837, 0.253768, 0.705872, 0.316217, 0.712456, 
1198.0, 0.448856, 0.756029, 0.279428, 0.683881, 0.279428, 0.707555, 0.297091, 0.276325, 0.756029, 0.656645, 0.295837, 0.248792, 0.705872, 0.313491, 0.712456, 
1207.0, 0.448856, 0.756029, 0.279428, 0.683881, 0.279428, 0.707555, 0.297091, 0.276325, 0.756029, 0.656645, 0.295837, 0.248792, 0.705872, 0.313491, 0.712456, 
1208.0, 0.447602, 0.756029, 0.279428, 0.683881, 0.279428, 0.707555, 0.297091, 0.276325, 0.756029, 0.653261, 0.295837, 0.248792, 0.705872, 0.313491, 0.712456, 
1211.0, 0.446348, 0.751391, 0.279428, 0.680356, 0.279428, 0.707555, 0.297091, 0.276325, 0.751391, 0.649876, 0.295837, 0.248792, 0.705872, 0.313491, 0.712456, 
1218.0, 0.445095, 0.751391, 0.279428, 0.680356, 0.279428, 0.703368, 0.297091, 0.276325, 0.751391, 0.646491, 0.295837, 0.248792, 0.701488, 0.313491, 0.707099, 
1220.0, 0.443841, 0.751391, 0.276487, 0.680356, 0.276487, 0.703368, 0.294938, 0.273447, 0.751391, 0.646491, 0.291892, 0.243816, 0.701488, 0.310765, 0.707099, 
1221.0, 0.443841, 0.751391, 0.276487, 0.680356, 0.276487, 0.703368, 0.294938, 0.273447, 0.751391, 0.646491, 0.291892, 0.243816, 0.701488, 0.310765, 0.707099, 
1234.0, 0.442584, 0.751391, 0.276487, 0.680356, 0.276487, 0.699156, 0.294938, 0.273447, 0.751391, 0.643088, 0.291892, 0.243816, 0.697076, 0.310765, 0.707099, 
1242.0, 0.442584, 0.751391, 0.276487, 0.680356, 0.276487, 0.699156, 0.294938, 0.273447, 0.751391, 0.643088, 0.291892, 0.243816, 0.697076, 0.310765, 0.707099, 
1250.0, 0.441323, 0.746694, 0.276487, 0.676793, 0.276487, 0.694919, 0.294938, 0.273447, 0.746694, 0.639668, 0.291892, 0.243816, 0.692636, 0.310765, 0.701701, 
1260.0, 0.441323, 0.746694, 0.276487, 0.676793, 0.276487, 0.694919, 0.294938, 0.273447, 0.746694, 0.639668, 0.291892, 0.243816, 0.692636, 0.310765, 0.701701, 
1266.0, 0.440058, 0.746694, 0.276487, 0.676793, 0.276487, 0.694919, 0.292769, 0.273447, 0.746694, 0.639668, 0.287948, 0.243816, 0.692636, 0.308039, 0.701701, 
1284.0, 0.438794, 0.746694, 0.276487, 0.673231, 0.276487, 0.694919, 0.292769, 0.273447, 0.746694, 0.639668, 0.287948, 0.243816, 0.692636, 0.305313, 0.701701, 
1290.0, 0.437529, 0.746694, 0.276487, 0.673231, 0.276487, 0.694919, 0.290600, 0.273447, 0.746694, 0.639668, 0.284003, 0.243816, 0.692636, 0.302587, 0.701701, 
1292.0, 0.436265, 0.746694, 0.276487, 0.669669, 0.276487, 0.694919, 0.290600, 0.273447, 0.746694, 0.639668, 0.284003, 0.243816, 0.692636, 0.299861, 0.701701, 
1295.0, 0.435000, 0.741998, 0.276487, 0.666107, 0.276487, 0.690682, 0.290600, 0.273447, 0.741998, 0.636247, 0.284003, 0.243816, 0.692636, 0.299861, 0.701701, 
1298.0, 0.432471, 0.732606, 0.276487, 0.658983, 0.276487, 0.682207, 0.290600, 0.273447, 0.732606, 0.629406, 0.284003, 0.243816, 0.683756, 0.299861, 0.690906, 
1301.0, 0.432471, 0.732606, 0.276487, 0.658983, 0.276487, 0.682207, 0.290600, 0.273447, 0.732606, 0.629406, 0.284003, 0.243816, 0.683756, 0.299861, 0.690906, 
1311.0, 0.431203, 0.732606, 0.273546, 0.658983, 0.273546, 0.682207, 0.288432, 0.270568, 0.732606, 0.629406, 0.284003, 0.243816, 0.683756, 0.299861, 0.690906, 
1320.0, 0.429934, 0.732606, 0.270604, 0.658983, 0.270604, 0.682207, 0.286263, 0.267690, 0.732606, 0.629406, 0.284003, 0.243816, 0.683756, 0.299861, 0.690906, 
1323.0, 0.428666, 0.727879, 0.270604, 0.655402, 0.270604, 0.677943, 0.286263, 0.267690, 0.727879, 0.625966, 0.284003, 0.243816, 0.679287, 0.299861, 0.685466, 
1325.0, 0.427398, 0.727879, 0.267663, 0.655402, 0.267663, 0.677943, 0.284094, 0.264812, 0.727879, 0.625966, 0.284003, 0.243816, 0.679287, 0.299861, 0.685466, 
1327.0, 0.427398, 0.727879, 0.267663, 0.655402, 0.267663, 0.677943, 0.284094, 0.264812, 0.727879, 0.625966, 0.284003, 0.243816, 0.679287, 0.299861, 0.685466, 
1329.0, 0.426126, 0.727879, 0.264722, 0.655402, 0.264722, 0.677943, 0.281926, 0.261933, 0.727879, 0.625966, 0.284003, 0.243816, 0.679287, 0.299861, 0.685466, 
1330.0, 0.424854, 0.727879, 0.261780, 0.655402, 0.261780, 0.677943, 0.279757, 0.259055, 0.727879, 0.625966, 0.280059, 0.238840, 0.679287, 0.297135, 0.685466, 
1331.0, 0.423582, 0.727879, 0.258839, 0.655402, 0.258839, 0.677943, 0.277588, 0.256177, 0.727879, 0.625966, 0.276114, 0.238840, 0.679287, 0.294409, 0.685466, 
1336.0, 0.422310, 0.727879, 0.255898, 0.655402, 0.255898, 0.677943, 0.275420, 0.253298, 0.727879, 0.625966, 0.272170, 0.238840, 0.679287, 0.291683, 0.685466, 
1342.0, 0.422310, 0.727879, 0.255898, 0.655402, 0.255898, 0.677943, 0.275420, 0.253298, 0.727879, 0.625966, 0.272170, 0.238840, 0.679287, 0.291683, 0.685466, 
1350.0, 0.422310, 0.727879, 0.255898, 0.655402, 0.255898, 0.677943, 0.275420, 0.253298, 0.727879, 0.625966, 0.272170, 0.238840, 0.679287, 0.291683, 0.685466, 
1354.0, 0.421026, 0.723059, 0.255898, 0.651740, 0.255898, 0.673625, 0.275420, 0.253298, 0.723059, 0.622469, 0.272170, 0.238840, 0.674788, 0.291683, 0.680025, 
1357.0, 0.421026, 0.723059, 0.255898, 0.651740, 0.255898, 0.673625, 0.275420, 0.253298, 0.723059, 0.622469, 0.272170, 0.238840, 0.674788, 0.291683, 0.680025, 
1359.0, 0.419739, 0.718206, 0.255898, 0.648058, 0.255898, 0.669279, 0.275420, 0.253298, 0.718206, 0.618953, 0.272170, 0.238840, 0.670260, 0.291683, 0.680025, 
1364.0, 0.418451, 0.718206, 0.255898, 0.648058, 0.255898, 0.669279, 0.273251, 0.253298, 0.718206, 0.618953, 0.272170, 0.238840, 0.670260, 0.291683, 0.680025, 
1370.0, 0.417164, 0.718206, 0.255898, 0.648058, 0.255898, 0.669279, 0.271082, 0.253298, 0.718206, 0.618953, 0.268225, 0.233865, 0.670260, 0.288931, 0.680025, 
1384.0, 0.415876, 0.713353, 0.255898, 0.644376, 0.255898, 0.664933, 0.271082, 0.253298, 0.713353, 0.615436, 0.268225, 0.233865, 0.665731, 0.288931, 0.674541, 
1402.0, 0.414589, 0.713353, 0.252956, 0.644376, 0.252956, 0.664933, 0.268914, 0.250420, 0.713353, 0.611919, 0.268225, 0.233865, 0.665731, 0.288931, 0.674541, 
1429.0, 0.413301, 0.708501, 0.252956, 0.640694, 0.252956, 0.660587, 0.268914, 0.250420, 0.708501, 0.608402, 0.268225, 0.233865, 0.661202, 0.288931, 0.669057, 
1441.0, 0.412013, 0.703648, 0.252956, 0.637012, 0.252956, 0.656241, 0.268914, 0.250420, 0.703648, 0.604885, 0.268225, 0.233865, 0.656673, 0.288931, 0.663573, 
1451.0, 0.410726, 0.698795, 0.252956, 0.633329, 0.252956, 0.651895, 0.268914, 0.250420, 0.698795, 0.601369, 0.268225, 0.233865, 0.652144, 0.288931, 0.658089, 
1454.0, 0.409438, 0.698795, 0.252956, 0.633329, 0.252956, 0.651895, 0.268914, 0.250420, 0.698795, 0.597852, 0.268225, 0.233865, 0.652144, 0.288931, 0.658089, 
1456.0, 0.409438, 0.698795, 0.252956, 0.633329, 0.252956, 0.651895, 0.268914, 0.250420, 0.698795, 0.597852, 0.268225, 0.233865, 0.652144, 0.288931, 0.658089, 
1457.0, 0.408147, 0.698795, 0.250015, 0.633329, 0.250015, 0.651895, 0.266745, 0.247541, 0.698795, 0.597852, 0.264281, 0.233865, 0.652144, 0.286153, 0.658089, 
1462.0, 0.406855, 0.698795, 0.247074, 0.633329, 0.247074, 0.651895, 0.264576, 0.244663, 0.698795, 0.597852, 0.260336, 0.233865, 0.652144, 0.283375, 0.658089, 
1471.0, 0.406855, 0.698795, 0.247074, 0.633329, 0.247074, 0.651895, 0.264576, 0.244663, 0.698795, 0.597852, 0.260336, 0.233865, 0.652144, 0.283375, 0.658089, 
1473.0, 0.405559, 0.693942, 0.247074, 0.629604, 0.247074, 0.647549, 0.264576, 0.244663, 0.693942, 0.594335, 0.260336, 0.233865, 0.647616, 0.283375, 0.652605, 
1475.0, 0.404264, 0.693942, 0.247074, 0.629604, 0.247074, 0.643203, 0.264576, 0.244663, 0.693942, 0.590818, 0.260336, 0.233865, 0.643087, 0.283375, 0.647121, 
1488.0, 0.402968, 0.693942, 0.244132, 0.629604, 0.244132, 0.643203, 0.262408, 0.241785, 0.693942, 0.590818, 0.256392, 0.228889, 0.643087, 0.280569, 0.647121, 
1491.0, 0.401672, 0.689090, 0.244132, 0.625879, 0.244132, 0.638857, 0.262408, 0.241785, 0.689090, 0.587302, 0.256392, 0.228889, 0.638558, 0.280569, 0.647121, 
1493.0, 0.400377, 0.689090, 0.244132, 0.625879, 0.244132, 0.638857, 0.260239, 0.241785, 0.689090, 0.587302, 0.252447, 0.223913, 0.638558, 0.277763, 0.647121, 
1494.0, 0.399081, 0.689090, 0.241191, 0.625879, 0.241191, 0.638857, 0.258071, 0.238906, 0.689090, 0.587302, 0.248503, 0.218937, 0.638558, 0.274958, 0.647121, 
1500.0, 0.397785, 0.689090, 0.238250, 0.625879, 0.238250, 0.638857, 0.255902, 0.236028, 0.689090, 0.587302, 0.244558, 0.218937, 0.638558, 0.272152, 0.647121, 
1511.0, 0.396489, 0.689090, 0.235308, 0.625879, 0.235308, 0.638857, 0.253733, 0.233149, 0.689090, 0.587302, 0.240614, 0.213961, 0.638558, 0.269346, 0.647121, 
1515.0, 0.395194, 0.689090, 0.232367, 0.625879, 0.232367, 0.638857, 0.251565, 0.230271, 0.689090, 0.587302, 0.236669, 0.208985, 0.638558, 0.266540, 0.647121, 
1529.0, 0.395194, 0.689090, 0.232367, 0.625879, 0.232367, 0.638857, 0.251565, 0.230271, 0.689090, 0.587302, 0.236669, 0.208985, 0.638558, 0.266540, 0.647121, 
1535.0, 0.393894, 0.684203, 0.232367, 0.622131, 0.232367, 0.634482, 0.251565, 0.230271, 0.684203, 0.583764, 0.236669, 0.208985, 0.633997, 0.266540, 0.641590, 
1542.0, 0.392594, 0.684203, 0.229425, 0.622131, 0.229425, 0.634482, 0.249396, 0.227393, 0.684203, 0.583764, 0.232725, 0.204010, 0.633997, 0.263735, 0.641590, 
1547.0, 0.392594, 0.684203, 0.229425, 0.622131, 0.229425, 0.634482, 0.249396, 0.227393, 0.684203, 0.583764, 0.232725, 0.204010, 0.633997, 0.263735, 0.641590, 
1548.0, 0.391289, 0.684203, 0.229425, 0.622131, 0.229425, 0.634482, 0.249396, 0.224514, 0.684203, 0.583764, 0.232725, 0.204010, 0.633997, 0.260929, 0.641590, 
1550.0, 0.389985, 0.679280, 0.229425, 0.618360, 0.229425, 0.634482, 0.249396, 0.224514, 0.679280, 0.580204, 0.232725, 0.204010, 0.633997, 0.260929, 0.641590, 
1556.0, 0.388681, 0.674358, 0.229425, 0.614590, 0.229425, 0.630106, 0.249396, 0.224514, 0.674358, 0.576645, 0.232725, 0.204010, 0.629436, 0.260929, 0.636059, 
1559.0, 0.387377, 0.674358, 0.229425, 0.614590, 0.229425, 0.630106, 0.249396, 0.224514, 0.674358, 0.573085, 0.232725, 0.204010, 0.629436, 0.260929, 0.636059, 
1573.0, 0.387377, 0.674358, 0.229425, 0.614590, 0.229425, 0.630106, 0.249396, 0.224514, 0.674358, 0.573085, 0.232725, 0.204010, 0.629436, 0.260929, 0.636059, 
1578.0, 0.386068, 0.674358, 0.226484, 0.614590, 0.226484, 0.630106, 0.247227, 0.221636, 0.674358, 0.573085, 0.228780, 0.199034, 0.629436, 0.258123, 0.636059, 
1582.0, 0.384759, 0.674358, 0.226484, 0.614590, 0.226484, 0.630106, 0.245059, 0.221636, 0.674358, 0.573085, 0.224836, 0.199034, 0.629436, 0.255318, 0.636059, 
1583.0, 0.383450, 0.674358, 0.223543, 0.614590, 0.223543, 0.630106, 0.242890, 0.218757, 0.674358, 0.573085, 0.220891, 0.199034, 0.629436, 0.252512, 0.636059, 
1588.0, 0.383450, 0.674358, 0.223543, 0.614590, 0.223543, 0.630106, 0.242890, 0.218757, 0.674358, 0.573085, 0.220891, 0.199034, 0.629436, 0.252512, 0.636059, 
1592.0, 0.383450, 0.674358, 0.223543, 0.614590, 0.223543, 0.630106, 0.242890, 0.218757, 0.674358, 0.573085, 0.220891, 0.199034, 0.629436, 0.252512, 0.636059, 
1599.0, 0.382133, 0.674358, 0.220601, 0.614590, 0.220601, 0.630106, 0.240721, 0.215879, 0.674358, 0.573085, 0.216947, 0.193930, 0.629436, 0.249675, 0.636059, 
1600.0, 0.380815, 0.674358, 0.220601, 0.614590, 0.220601, 0.625669, 0.240721, 0.215879, 0.674358, 0.569481, 0.216947, 0.193930, 0.629436, 0.249675, 0.636059, 
1606.0, 0.379497, 0.674358, 0.217660, 0.614590, 0.217660, 0.625669, 0.238553, 0.213001, 0.674358, 0.569481, 0.213002, 0.193930, 0.629436, 0.246838, 0.636059, 
1608.0, 0.378180, 0.674358, 0.217660, 0.614590, 0.217660, 0.625669, 0.236384, 0.213001, 0.674358, 0.569481, 0.209058, 0.188827, 0.629436, 0.244000, 0.636059, 
1616.0, 0.376862, 0.674358, 0.214719, 0.614590, 0.214719, 0.625669, 0.234215, 0.210122, 0.674358, 0.569481, 0.205113, 0.188827, 0.629436, 0.241163, 0.636059, 
1617.0, 0.375544, 0.674358, 0.211777, 0.614590, 0.211777, 0.625669, 0.232047, 0.207244, 0.674358, 0.569481, 0.201169, 0.183723, 0.629436, 0.238326, 0.636059, 
1627.0, 0.374227, 0.674358, 0.211777, 0.614590, 0.211777, 0.621231, 0.232047, 0.207244, 0.674358, 0.565876, 0.201169, 0.183723, 0.624841, 0.238326, 0.630528, 
1630.0, 0.372909, 0.674358, 0.208836, 0.614590, 0.208836, 0.621231, 0.229878, 0.204366, 0.674358, 0.565876, 0.197224, 0.178620, 0.624841, 0.235489, 0.630528, 
1633.0, 0.372909, 0.674358, 0.208836, 0.614590, 0.208836, 0.621231, 0.229878, 0.204366, 0.674358, 0.565876, 0.197224, 0.178620, 0.624841, 0.235489, 0.630528, 
1638.0, 0.371586, 0.674358, 0.208836, 0.614590, 0.208836, 0.621231, 0.227709, 0.204366, 0.674358, 0.565876, 0.197224, 0.178620, 0.624841, 0.235489, 0.630528, 
1640.0, 0.370264, 0.674358, 0.208836, 0.610724, 0.208836, 0.621231, 0.227709, 0.204366, 0.674358, 0.565876, 0.197224, 0.173517, 0.624841, 0.232652, 0.630528, 
1643.0, 0.368942, 0.669325, 0.208836, 0.606859, 0.208836, 0.616762, 0.227709, 0.204366, 0.669325, 0.562249, 0.197224, 0.173517, 0.620213, 0.232652, 0.630528, 
1644.0, 0.366297, 0.669325, 0.205895, 0.602994, 0.205895, 0.616762, 0.225541, 0.201487, 0.669325, 0.562249, 0.193280, 0.173517, 0.620213, 0.226977, 0.630528, 
1657.0, 0.366297, 0.669325, 0.205895, 0.602994, 0.205895, 0.616762, 0.225541, 0.201487, 0.669325, 0.562249, 0.193280, 0.173517, 0.620213, 0.226977, 0.630528, 
1663.0, 0.364970, 0.669325, 0.202953, 0.602994, 0.202953, 0.616762, 0.223372, 0.198609, 0.669325, 0.562249, 0.189335, 0.168413, 0.620213, 0.224140, 0.630528, 
1665.0, 0.363643, 0.669325, 0.200012, 0.602994, 0.200012, 0.616762, 0.221203, 0.195730, 0.669325, 0.562249, 0.189335, 0.168413, 0.620213, 0.224140, 0.630528, 
1668.0, 0.362316, 0.669325, 0.197071, 0.602994, 0.197071, 0.616762, 0.219035, 0.192852, 0.669325, 0.562249, 0.189335, 0.168413, 0.620213, 0.224140, 0.630528, 
1675.0, 0.360988, 0.669325, 0.194129, 0.602994, 0.194129, 0.616762, 0.216866, 0.189974, 0.669325, 0.562249, 0.185391, 0.163310, 0.620213, 0.221303, 0.630528, 
1682.0, 0.359661, 0.669325, 0.191188, 0.602994, 0.191188, 0.616762, 0.214697, 0.187095, 0.669325, 0.562249, 0.185391, 0.163310, 0.620213, 0.221303, 0.630528, 
1694.0, 0.358334, 0.664255, 0.191188, 0.599103, 0.191188, 0.612260, 0.214697, 0.187095, 0.664255, 0.558598, 0.185391, 0.163310, 0.615550, 0.221303, 0.624898, 
1695.0, 0.358334, 0.664255, 0.191188, 0.599103, 0.191188, 0.612260, 0.214697, 0.187095, 0.664255, 0.558598, 0.185391, 0.163310, 0.615550, 0.221303, 0.624898, 
1701.0, 0.356997, 0.659145, 0.191188, 0.595188, 0.191188, 0.607725, 0.214697, 0.187095, 0.659145, 0.554923, 0.185391, 0.163310, 0.610851, 0.221303, 0.619218, 
1702.0, 0.356997, 0.659145, 0.191188, 0.595188, 0.191188, 0.607725, 0.214697, 0.187095, 0.659145, 0.554923, 0.185391, 0.163310, 0.610851, 0.221303, 0.619218, 
1708.0, 0.355655, 0.659145, 0.188247, 0.595188, 0.188247, 0.607725, 0.212507, 0.184217, 0.659145, 0.554923, 0.185391, 0.163310, 0.610851, 0.221303, 0.619218, 
1713.0, 0.354313, 0.659145, 0.185305, 0.595188, 0.185305, 0.607725, 0.210316, 0.181338, 0.659145, 0.554923, 0.181446, 0.163310, 0.610851, 0.218465, 0.619218, 
1717.0, 0.352971, 0.659145, 0.185305, 0.595188, 0.185305, 0.607725, 0.208125, 0.181338, 0.659145, 0.554923, 0.181446, 0.163310, 0.610851, 0.218465, 0.619218, 
1720.0, 0.351629, 0.659145, 0.185305, 0.595188, 0.185305, 0.607725, 0.205934, 0.181338, 0.659145, 0.554923, 0.181446, 0.163310, 0.610851, 0.215628, 0.619218, 
1721.0, 0.351629, 0.659145, 0.185305, 0.595188, 0.185305, 0.607725, 0.205934, 0.181338, 0.659145, 0.554923, 0.181446, 0.163310, 0.610851, 0.215628, 0.619218, 
1730.0, 0.351629, 0.659145, 0.185305, 0.595188, 0.185305, 0.607725, 0.205934, 0.181338, 0.659145, 0.554923, 0.181446, 0.163310, 0.610851, 0.215628, 0.619218, 
1731.0, 0.350271, 0.659145, 0.185305, 0.595188, 0.185305, 0.603086, 0.205934, 0.181338, 0.659145, 0.551174, 0.181446, 0.163310, 0.606041, 0.215628, 0.613430, 
1734.0, 0.348913, 0.653955, 0.185305, 0.591193, 0.185305, 0.598446, 0.205934, 0.181338, 0.653955, 0.547424, 0.181446, 0.163310, 0.601231, 0.215628, 0.607643, 
1735.0, 0.347556, 0.653955, 0.182364, 0.591193, 0.182364, 0.598446, 0.203743, 0.178460, 0.653955, 0.547424, 0.181446, 0.163310, 0.601231, 0.215628, 0.607643, 
1740.0, 0.347556, 0.653955, 0.182364, 0.591193, 0.182364, 0.598446, 0.203743, 0.178460, 0.653955, 0.547424, 0.181446, 0.163310, 0.601231, 0.215628, 0.607643, 
1741.0, 0.346193, 0.648723, 0.182364, 0.587171, 0.182364, 0.593771, 0.203743, 0.178460, 0.648723, 0.543649, 0.181446, 0.163310, 0.596382, 0.215628, 0.601801, 
1760.0, 0.343467, 0.648723, 0.182364, 0.587171, 0.182364, 0.589096, 0.201553, 0.178460, 0.648723, 0.539873, 0.177502, 0.158206, 0.596382, 0.212753, 0.601801, 
1764.0, 0.343467, 0.648723, 0.182364, 0.587171, 0.182364, 0.589096, 0.201553, 0.178460, 0.648723, 0.539873, 0.177502, 0.158206, 0.596382, 0.212753, 0.601801, 
1769.0, 0.342093, 0.648723, 0.179374, 0.587171, 0.179374, 0.589096, 0.199338, 0.175534, 0.648723, 0.539873, 0.177502, 0.158206, 0.596382, 0.209878, 0.601801, 
1770.0, 0.342093, 0.648723, 0.179374, 0.587171, 0.179374, 0.589096, 0.199338, 0.175534, 0.648723, 0.539873, 0.177502, 0.158206, 0.596382, 0.209878, 0.601801, 
1778.0, 0.342093, 0.648723, 0.179374, 0.587171, 0.179374, 0.589096, 0.199338, 0.175534, 0.648723, 0.539873, 0.177502, 0.158206, 0.596382, 0.209878, 0.601801, 
1781.0, 0.340702, 0.648723, 0.176334, 0.587171, 0.176334, 0.589096, 0.197098, 0.172559, 0.648723, 0.539873, 0.177502, 0.158206, 0.591454, 0.209878, 0.601801, 
1786.0, 0.339306, 0.648723, 0.173294, 0.587171, 0.173294, 0.589096, 0.194858, 0.169584, 0.648723, 0.539873, 0.177502, 0.158206, 0.591454, 0.209878, 0.601801, 
1796.0, 0.339306, 0.648723, 0.173294, 0.587171, 0.173294, 0.589096, 0.194858, 0.169584, 0.648723, 0.539873, 0.177502, 0.158206, 0.591454, 0.209878, 0.601801, 
1806.0, 0.337898, 0.648723, 0.170254, 0.587171, 0.170254, 0.589096, 0.192618, 0.166609, 0.648723, 0.539873, 0.177502, 0.158206, 0.591454, 0.209878, 0.601801, 
1807.0, 0.337898, 0.648723, 0.170254, 0.587171, 0.170254, 0.589096, 0.192618, 0.166609, 0.648723, 0.539873, 0.177502, 0.158206, 0.591454, 0.209878, 0.601801, 
1808.0, 0.336472, 0.648723, 0.167158, 0.587171, 0.167158, 0.589096, 0.190352, 0.163580, 0.648723, 0.539873, 0.173468, 0.152751, 0.591454, 0.206922, 0.601801, 
1810.0, 0.336472, 0.648723, 0.167158, 0.587171, 0.167158, 0.589096, 0.190352, 0.163580, 0.648723, 0.539873, 0.173468, 0.152751, 0.591454, 0.206922, 0.601801, 
1815.0, 0.335041, 0.648723, 0.164063, 0.587171, 0.164063, 0.589096, 0.188086, 0.160550, 0.648723, 0.539873, 0.169434, 0.152751, 0.591454, 0.203966, 0.601801, 
1819.0, 0.333609, 0.643131, 0.164063, 0.582886, 0.164063, 0.584103, 0.188086, 0.160550, 0.643131, 0.535844, 0.169434, 0.152751, 0.591454, 0.203966, 0.601801, 
1820.0, 0.333609, 0.643131, 0.164063, 0.582886, 0.164063, 0.584103, 0.188086, 0.160550, 0.643131, 0.535844, 0.169434, 0.152751, 0.591454, 0.203966, 0.601801, 
1823.0, 0.333609, 0.643131, 0.164063, 0.582886, 0.164063, 0.584103, 0.188086, 0.160550, 0.643131, 0.535844, 0.169434, 0.152751, 0.591454, 0.203966, 0.601801, 
1831.0, 0.332165, 0.637439, 0.164063, 0.578536, 0.164063, 0.579024, 0.188086, 0.160550, 0.637439, 0.531754, 0.169434, 0.152751, 0.586266, 0.203966, 0.595660, 
1833.0, 0.332165, 0.637439, 0.164063, 0.578536, 0.164063, 0.579024, 0.188086, 0.160550, 0.637439, 0.531754, 0.169434, 0.152751, 0.586266, 0.203966, 0.595660, 
1836.0, 0.330701, 0.637439, 0.160967, 0.578536, 0.160967, 0.579024, 0.185820, 0.157521, 0.637439, 0.531754, 0.165400, 0.147295, 0.586266, 0.200967, 0.595660, 
1841.0, 0.330701, 0.637439, 0.160967, 0.578536, 0.160967, 0.579024, 0.185820, 0.157521, 0.637439, 0.531754, 0.165400, 0.147295, 0.586266, 0.200967, 0.595660, 
1844.0, 0.329225, 0.637439, 0.160967, 0.574119, 0.160967, 0.579024, 0.185820, 0.157521, 0.637439, 0.531754, 0.165400, 0.147295, 0.586266, 0.197922, 0.595660, 
1845.0, 0.327742, 0.637439, 0.157811, 0.574119, 0.157811, 0.579024, 0.183497, 0.154433, 0.637439, 0.531754, 0.165400, 0.147295, 0.580936, 0.197922, 0.595660, 
1846.0, 0.326259, 0.631645, 0.157811, 0.569669, 0.157811, 0.573808, 0.183497, 0.154433, 0.631645, 0.527534, 0.165400, 0.147295, 0.575606, 0.197922, 0.589390, 
1850.0, 0.324776, 0.631645, 0.154655, 0.569669, 0.154655, 0.573808, 0.181175, 0.151344, 0.631645, 0.527534, 0.165400, 0.147295, 0.575606, 0.197922, 0.589390, 
1851.0, 0.323293, 0.631645, 0.154655, 0.569669, 0.154655, 0.573808, 0.178852, 0.151344, 0.631645, 0.527534, 0.165400, 0.147295, 0.575606, 0.194877, 0.589390, 
1852.0, 0.321810, 0.631645, 0.154655, 0.569669, 0.154655, 0.573808, 0.176529, 0.151344, 0.631645, 0.523314, 0.165400, 0.147295, 0.575606, 0.194877, 0.583120, 
1853.0, 0.321810, 0.631645, 0.154655, 0.569669, 0.154655, 0.573808, 0.176529, 0.151344, 0.631645, 0.523314, 0.165400, 0.147295, 0.575606, 0.194877, 0.583120, 
1854.0, 0.321810, 0.631645, 0.154655, 0.569669, 0.154655, 0.573808, 0.176529, 0.151344, 0.631645, 0.523314, 0.165400, 0.147295, 0.575606, 0.194877, 0.583120, 
1856.0, 0.320313, 0.631645, 0.151498, 0.569669, 0.151498, 0.573808, 0.174206, 0.148255, 0.631645, 0.523314, 0.165400, 0.147295, 0.575606, 0.194877, 0.583120, 
1862.0, 0.318816, 0.631645, 0.148342, 0.569669, 0.148342, 0.573808, 0.171884, 0.145167, 0.631645, 0.523314, 0.165400, 0.141630, 0.575606, 0.191832, 0.583120, 
1869.0, 0.318816, 0.631645, 0.148342, 0.569669, 0.148342, 0.573808, 0.171884, 0.145167, 0.631645, 0.523314, 0.165400, 0.141630, 0.575606, 0.191832, 0.583120, 
1871.0, 0.317312, 0.631645, 0.145186, 0.569669, 0.145186, 0.573808, 0.169561, 0.142078, 0.631645, 0.523314, 0.161265, 0.141630, 0.575606, 0.188787, 0.583120, 
1872.0, 0.315809, 0.631645, 0.145186, 0.569669, 0.145186, 0.573808, 0.167238, 0.142078, 0.631645, 0.523314, 0.157130, 0.141630, 0.575606, 0.185742, 0.583120, 
