time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
25.010267, 0.209224, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.335974, 0.073330, 0.048772, 0.542727, 
25.149897, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
25.292266, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
25.530459, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
25.670089, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
25.927447, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
26.028747, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
26.642026, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
27.340178, 0.196148, 0.000000, 0.352082, 0.076643, 0.371358, 0.000000, 0.542727, 0.049914, 0.375614, 0.371358, 0.073330, 0.313576, 0.073330, 0.048772, 0.542727, 
27.676934, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
28.33128, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
28.610541, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
28.750171, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
29.256674, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
29.333333, 0.171629, 0.000000, 0.352082, 0.076643, 0.324938, 0.000000, 0.407045, 0.049914, 0.321955, 0.324938, 0.073330, 0.274379, 0.073330, 0.048772, 0.407045, 
29.667351, 0.085815, 0.000000, 0.352082, 0.076643, 0.162469, 0.000000, 0.407045, 0.049914, 0.160977, 0.162469, 0.073330, 0.137189, 0.073330, 0.048772, 0.407045, 
31.101985, 0.085815, 0.000000, 0.352082, 0.076643, 0.162469, 0.000000, 0.407045, 0.049914, 0.160977, 0.162469, 0.073330, 0.137189, 0.073330, 0.048772, 0.407045, 

