time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
23.698836, 0.244254, 0.566472, 0.066650, 0.513115, 0.085193, 0.399286, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
24.621492, 0.229887, 0.566472, 0.066650, 0.513115, 0.085193, 0.374330, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
24.629706, 0.229887, 0.566472, 0.066650, 0.513115, 0.085193, 0.374330, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
24.73922, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
25.292266, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
25.530459, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
25.670089, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
25.927447, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
26.028747, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
27.340178, 0.214561, 0.566472, 0.066650, 0.513115, 0.085193, 0.347592, 0.085193, 0.000000, 0.555181, 0.048471, 0.563957, 0.069318, 0.563957, 0.080064, 0.549629, 
27.676934, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
28.33128, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
28.610541, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
28.750171, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
29.256674, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
29.333333, 0.187741, 0.453177, 0.066650, 0.410492, 0.085193, 0.304143, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
29.667351, 0.093870, 0.453177, 0.066650, 0.410492, 0.085193, 0.152072, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 
31.101985, 0.093870, 0.453177, 0.066650, 0.410492, 0.085193, 0.152072, 0.085193, 0.000000, 0.444145, 0.048471, 0.451166, 0.069318, 0.451166, 0.080064, 0.439703, 

