time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, r8_l, r8_r, 
14.57358, 0.306932, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.125621, 0.629969, 0.146558, 0.629969, 0.449383, 0.100377, 
14.702259, 0.306932, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.125621, 0.629969, 0.146558, 0.629969, 0.449383, 0.100377, 
14.724162, 0.306932, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.125621, 0.629969, 0.146558, 0.629969, 0.449383, 0.100377, 
14.740589, 0.306932, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.125621, 0.629969, 0.146558, 0.629969, 0.449383, 0.100377, 
14.926762, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.036277, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.290897, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.504449, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.586585, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.644079, 0.302281, 0.629969, 0.091438, 0.538035, 0.100377, 0.501326, 0.100377, 0.484832, 0.100377, 0.000000, 0.614061, 0.111663, 0.629969, 0.136090, 0.629969, 0.449383, 0.100377, 
15.685147, 0.297243, 0.605739, 0.091438, 0.520679, 0.100377, 0.487401, 0.100377, 0.474292, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
15.964408, 0.292205, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.463752, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
15.986311, 0.292205, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.463752, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
16.180698, 0.292205, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.463752, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
16.249144, 0.292205, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.463752, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
16.479124, 0.292205, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.463752, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.449383, 0.100377, 
16.835044, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
16.91718, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
17.242984, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
17.54141, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
17.659138, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
17.779603, 0.286794, 0.605739, 0.091438, 0.520679, 0.100377, 0.473475, 0.100377, 0.452710, 0.100377, 0.000000, 0.590443, 0.111663, 0.605739, 0.136090, 0.605739, 0.408530, 0.100377, 
17.842574, 0.280819, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.408530, 0.100377, 
17.938398, 0.280819, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.408530, 0.100377, 
18.034223, 0.274714, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.363138, 0.100377, 
18.05065, 0.274714, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.363138, 0.100377, 
18.173854, 0.274714, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.363138, 0.100377, 
18.236824, 0.274714, 0.575452, 0.091438, 0.499852, 0.100377, 0.457148, 0.100377, 0.440475, 0.100377, 0.000000, 0.560921, 0.111663, 0.575452, 0.136090, 0.575452, 0.363138, 0.100377, 
18.406571, 0.268173, 0.543483, 0.091438, 0.477131, 0.100377, 0.439566, 0.100377, 0.427520, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.317746, 0.100377, 
18.425736, 0.261633, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.414565, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.272354, 0.100377, 
19.27447, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.359343, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.575633, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.775496, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.868583, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.874059, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.887748, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
19.904175, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
20.328542, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
20.336756, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
20.678987, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
20.720055, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
20.755647, 0.255092, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.111663, 0.543483, 0.136090, 0.543483, 0.226961, 0.100377, 
21.264887, 0.245644, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.083747, 0.543483, 0.102067, 0.543483, 0.226961, 0.100377, 
21.894593, 0.245644, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.083747, 0.543483, 0.102067, 0.543483, 0.226961, 0.100377, 
22.004107, 0.245644, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.083747, 0.543483, 0.102067, 0.543483, 0.226961, 0.100377, 
23.060917, 0.245644, 0.543483, 0.091438, 0.477131, 0.100377, 0.421983, 0.100377, 0.401610, 0.100377, 0.000000, 0.529759, 0.083747, 0.543483, 0.102067, 0.543483, 0.226961, 0.100377, 
23.392197, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
23.687885, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
23.698836, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
23.879535, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
24.495551, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
24.629706, 0.234964, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.381529, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
24.73922, 0.221142, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.083747, 0.501677, 0.102067, 0.501677, 0.226961, 0.100377, 
25.010267, 0.207321, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
25.149897, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
25.292266, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
25.530459, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
25.670089, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
25.927447, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
26.028747, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
26.642026, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
27.340178, 0.193500, 0.501677, 0.091438, 0.443050, 0.100377, 0.395609, 0.100377, 0.354277, 0.100377, 0.000000, 0.489008, 0.041874, 0.501677, 0.051034, 0.501677, 0.226961, 0.100377, 
27.676934, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
28.33128, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
28.610541, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
28.750171, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
29.256674, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
29.333333, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 
31.101985, 0.165857, 0.401341, 0.091438, 0.354440, 0.100377, 0.329674, 0.100377, 0.303666, 0.100377, 0.000000, 0.391206, 0.041874, 0.401341, 0.051034, 0.401341, 0.226961, 0.100377, 

