time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
23.698836, 0.234488, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.366679, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
23.879535, 0.234488, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.366679, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
24.495551, 0.234488, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.366679, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
24.621492, 0.221461, 0.060504, 0.484811, 0.000000, 0.491477, 0.058138, 0.491477, 0.491477, 0.057799, 0.343761, 0.060504, 0.071848, 0.491477, 0.185094, 0.237419, 
25.010267, 0.208434, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.343761, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
25.149897, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
25.292266, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
25.530459, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
25.670089, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
25.927447, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
26.028747, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
26.642026, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
27.340178, 0.195407, 0.060504, 0.484811, 0.000000, 0.491477, 0.000000, 0.491477, 0.491477, 0.057799, 0.320844, 0.060504, 0.035924, 0.491477, 0.185094, 0.237419, 
27.676934, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
28.33128, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
28.610541, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
28.750171, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
29.256674, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
29.333333, 0.170981, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.280738, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
29.667351, 0.085490, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.140369, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 
31.101985, 0.085490, 0.060504, 0.387849, 0.000000, 0.393182, 0.000000, 0.393182, 0.393182, 0.057799, 0.140369, 0.060504, 0.035924, 0.393182, 0.185094, 0.237419, 

